# Using data column 5, no count column
# Input filename: dl
# First data column is: 138.281862
MIN: 115.153231
MAX: 448.737018
0.493055555555558 143.468870
0.494791666666669 143.499831
0.49652777777778 143.519943
0.498263888888892 143.607648
0.500000000000003 143.609375
0.501736111111114 143.637104
0.503472222222225 143.682663
0.505208333333336 143.702697
0.506944444444447 143.786648
0.508680555555558 143.812616
0.51041666666667 143.833492
0.512152777777781 144.007546
0.513888888888892 144.049865
0.515625000000003 144.063290
0.517361111111114 144.104857
0.519097222222225 144.108721
0.520833333333336 144.187065
0.522569444444448 144.192234
0.524305555555559 144.240023
0.52604166666667 144.343626
0.527777777777781 144.375237
0.529513888888892 144.527335
0.531250000000003 144.546814
0.532986111111114 144.555121
0.534722222222225 144.618140
0.536458333333337 144.656363
0.538194444444448 144.680170
0.539930555555559 144.683166
0.54166666666667 144.781660
0.543402777777781 144.789994
0.545138888888892 144.887930
0.546875000000003 144.895484
0.548611111111115 145.004178
0.550347222222226 145.006581
0.552083333333337 145.205229
0.553819444444448 145.303190
0.555555555555559 145.307003
0.55729166666667 145.425501
0.559027777777781 145.441679
0.560763888888893 145.509790
0.562500000000004 145.669073
0.564236111111115 145.728468
0.565972222222226 145.782701
0.567708333333337 145.982163
0.569444444444448 146.020428
0.571180555555559 146.069794
0.572916666666671 146.093595
0.574652777777782 146.125662
0.576388888888893 146.130010
0.578125000000004 146.169214
0.579861111111115 146.234587
0.581597222222226 146.300576
0.583333333333337 146.306104
0.585069444444449 146.434101
0.58680555555556 146.581480
0.588541666666671 146.640771
0.590277777777782 146.665415
0.592013888888893 146.677194
0.593750000000004 146.726285
0.595486111111115 146.856877
0.597222222222227 147.008134
0.598958333333338 147.023947
0.600694444444449 147.045887
0.60243055555556 147.051304
0.604166666666671 147.086495
0.605902777777782 147.087527
0.607638888888894 147.104137
0.609375000000005 147.117806
0.611111111111116 147.159702
0.612847222222227 147.206279
0.614583333333338 147.288455
0.616319444444449 147.361711
0.61805555555556 147.398755
0.619791666666672 147.422636
0.621527777777783 147.438214
0.623263888888894 147.561070
0.625000000000005 147.574754
0.626736111111116 147.695346
0.628472222222227 147.760558
0.630208333333338 148.081960
0.63194444444445 148.109600
0.633680555555561 148.121735
0.635416666666672 148.338862
0.637152777777783 148.384410
0.638888888888894 148.428635
0.640625000000005 148.483202
0.642361111111116 148.579836
0.644097222222227 148.596971
0.645833333333339 148.704861
0.64756944444445 148.707913
0.649305555555561 148.807176
0.651041666666672 148.864964
0.652777777777783 148.922971
0.654513888888894 148.963289
0.656250000000005 149.030101
0.657986111111116 149.031458
0.659722222222228 149.056227
0.661458333333339 149.066421
0.66319444444445 149.080770
0.664930555555561 149.136252
0.666666666666672 149.139290
0.668402777777783 149.176348
0.670138888888895 149.200454
0.671875000000006 149.330663
0.673611111111117 149.499384
0.675347222222228 149.581194
0.677083333333339 149.635207
0.67881944444445 149.765686
0.680555555555561 149.831330
0.682291666666673 150.060186
0.684027777777784 150.178256
0.685763888888895 150.237933
0.687500000000006 150.337076
0.689236111111117 150.645419
0.690972222222228 150.786723
0.692708333333339 150.828798
0.694444444444451 150.885005
0.696180555555562 150.954260
0.697916666666673 151.119905
0.699652777777784 151.223516
0.701388888888895 151.275176
0.703125000000006 151.354279
0.704861111111117 151.448370
0.706597222222229 151.541348
0.70833333333334 151.547220
0.710069444444451 151.619709
0.711805555555562 151.623146
0.713541666666673 151.677960
0.715277777777784 151.688224
0.717013888888895 151.702196
0.718750000000007 151.782514
0.720486111111118 151.858388
0.722222222222229 151.935042
0.72395833333334 151.950599
0.725694444444451 151.979971
0.727430555555562 151.989918
0.729166666666673 152.017072
0.730902777777785 152.065373
0.732638888888896 152.111310
0.734375000000007 152.300345
0.736111111111118 152.601315
0.737847222222229 152.639270
0.73958333333334 152.674111
0.741319444444451 152.876425
0.743055555555563 152.918406
0.744791666666674 153.002868
0.746527777777785 153.173535
0.748263888888896 153.310022
0.750000000000007 153.348636
0.751736111111118 153.463351
0.753472222222229 153.466270
0.755208333333341 153.528006
0.756944444444452 153.580514
0.758680555555563 153.857588
0.760416666666674 153.939043
0.762152777777785 153.984316
0.763888888888896 154.123967
0.765625000000007 154.154694
0.767361111111118 154.276601
0.76909722222223 154.338642
0.770833333333341 154.400994
0.772569444444452 154.416460
0.774305555555563 154.435959
0.776041666666674 154.501700
0.777777777777785 154.794470
0.779513888888897 154.874103
0.781250000000008 154.919994
0.782986111111119 154.923591
0.78472222222223 154.969580
0.786458333333341 155.200968
0.788194444444452 155.221397
0.789930555555563 155.382914
0.791666666666675 155.414475
0.793402777777786 155.544900
0.795138888888897 155.594357
0.796875000000008 156.198913
0.798611111111119 156.316611
0.80034722222223 156.351701
0.802083333333341 156.458508
0.803819444444453 156.637335
0.805555555555564 156.679377
0.807291666666675 156.865282
0.809027777777786 156.972864
0.810763888888897 157.367371
0.812500000000008 157.402803
0.814236111111119 157.581839
0.815972222222231 157.956663
0.817708333333342 158.153804
0.819444444444453 158.321082
0.821180555555564 158.366215
0.822916666666675 158.381861
0.824652777777786 158.875865
0.826388888888897 159.398369
0.828125000000009 159.499277
0.82986111111112 159.530178
0.831597222222231 160.366072
0.833333333333342 160.590899
0.835069444444453 160.600349
0.836805555555564 160.701474
0.838541666666675 160.827414
0.840277777777787 160.890972
0.842013888888898 160.967750
0.843750000000009 161.457039
0.84548611111112 161.702204
0.847222222222231 162.229588
0.848958333333342 162.262981
0.850694444444453 162.857380
0.852430555555565 163.468887
0.854166666666676 163.482764
0.855902777777787 163.973896
0.857638888888898 164.079883
0.859375000000009 164.114341
0.86111111111112 164.686757
0.862847222222231 164.776535
0.864583333333342 164.895259
0.866319444444454 165.091349
0.868055555555565 165.191533
0.869791666666676 165.610407
0.871527777777787 166.053143
0.873263888888898 166.089004
0.875000000000009 166.728793
0.87673611111112 166.992579
0.878472222222232 167.252315
0.880208333333343 167.290386
0.881944444444454 167.493126
0.883680555555565 167.515700
0.885416666666676 167.754289
0.887152777777787 168.064886
0.888888888888898 168.342613
0.89062500000001 168.749631
0.892361111111121 169.271713
0.894097222222232 169.322216
0.895833333333343 169.616884
0.897569444444454 170.133477
0.899305555555565 170.296822
0.901041666666677 170.369319
0.902777777777788 170.412923
0.904513888888899 171.682307
0.90625000000001 172.894031
0.907986111111121 173.649620
0.909722222222232 174.152681
0.911458333333343 174.278165
0.913194444444455 174.366419
0.914930555555566 174.392503
0.916666666666677 175.195713
0.918402777777788 175.302176
0.920138888888899 175.923836
0.92187500000001 177.336189
0.923611111111121 177.483560
0.925347222222233 177.612781
0.927083333333344 178.236324
0.928819444444455 179.965461
0.930555555555566 180.884702
0.932291666666677 181.518879
0.934027777777788 181.613363
0.935763888888899 182.082491
0.937500000000011 182.549268
0.939236111111122 182.718397
0.940972222222233 183.123477
0.942708333333344 184.561834
0.944444444444455 185.523891
0.946180555555566 187.232087
0.947916666666677 187.391161
0.949652777777789 188.301434
0.9513888888889 189.683275
0.953125000000011 193.111342
0.954861111111122 194.141332
0.956597222222233 194.811865
0.958333333333344 194.871857
0.960069444444455 195.578988
0.961805555555566 196.092151
0.963541666666678 199.031124
0.965277777777789 200.183655
0.9670138888889 202.557441
0.968750000000011 203.260001
0.970486111111122 209.485870
0.972222222222233 212.329133
0.973958333333344 214.869165
0.975694444444456 215.618298
0.977430555555567 216.089214
0.979166666666678 216.187494
0.980902777777789 217.515766
0.9826388888889 224.607406
0.984375000000011 245.425302
0.986111111111122 251.132094
0.987847222222234 301.320633
0.989583333333345 347.185625
0.991319444444456 365.153703
0.993055555555567 367.046483
0.994791666666678 410.934267
0.996527777777789 416.728286
0.9982638888889 448.737018
