# Using data column 5, no count column
# Input filename: dl
# First data column is: 140.700251
0.33852140077821 134.479289
0.342412451361867 134.722040
0.346303501945525 134.937078
0.350194552529182 134.998960
0.35408560311284 135.155675
0.357976653696498 135.230440
0.361867704280155 135.269671
0.365758754863813 135.573075
0.36964980544747 135.596525
0.373540856031128 135.648371
0.377431906614785 135.737016
0.381322957198443 135.742448
0.385214007782101 135.769709
0.389105058365758 135.822273
0.392996108949416 135.851611
0.396887159533073 136.268443
0.400778210116731 136.361136
0.404669260700388 136.462041
0.408560311284046 136.501221
0.412451361867704 136.666430
0.416342412451361 136.765793
0.420233463035019 137.052676
0.424124513618676 137.090054
0.428015564202334 137.217441
0.431906614785991 137.458871
0.435797665369649 137.623811
0.439688715953307 137.711736
0.443579766536964 138.214692
0.447470817120622 138.329237
0.451361867704279 138.402850
0.455252918287937 138.496514
0.459143968871594 138.497050
0.463035019455252 138.512413
0.46692607003891 138.572972
0.470817120622567 138.650534
0.474708171206225 138.735809
0.478599221789882 138.790227
0.48249027237354 138.887885
0.486381322957197 139.538753
0.490272373540855 140.083344
0.494163424124513 140.254552
0.49805447470817 140.566263
0.501945525291828 140.700251
0.505836575875485 140.811458
0.509727626459143 141.061252
0.5136186770428 141.420668
0.517509727626458 141.450402
0.521400778210116 141.592179
0.525291828793773 141.821813
0.529182879377431 141.942187
0.533073929961088 142.245328
0.536964980544746 142.310901
0.540856031128403 142.621882
0.544747081712061 142.694305
0.548638132295719 142.705770
0.552529182879376 142.882092
0.556420233463034 142.965465
0.560311284046691 143.276175
0.564202334630349 143.277530
0.568093385214006 143.420956
0.571984435797664 143.444934
0.575875486381322 143.554405
0.579766536964979 143.657563
0.583657587548637 143.717934
0.587548638132294 143.754758
0.591439688715952 143.767569
0.595330739299609 143.779254
0.599221789883267 143.900502
0.603112840466925 143.986455
0.607003891050582 144.327713
0.61089494163424 144.412972
0.614785992217897 144.734717
0.618677042801555 145.141961
0.622568093385212 145.148913
0.62645914396887 145.300160
0.630350194552528 145.363116
0.634241245136185 145.438189
0.638132295719843 145.890186
0.6420233463035 145.945408
0.645914396887158 145.997025
0.649805447470815 146.065584
0.653696498054473 146.332791
0.657587548638131 146.334910
0.661478599221788 146.595711
0.665369649805446 147.398940
0.669260700389103 147.446108
0.673151750972761 147.510496
0.677042801556418 147.666963
0.680933852140076 147.694403
0.684824902723734 147.724058
0.688715953307391 147.763284
0.692607003891049 147.894720
0.696498054474706 147.971827
0.700389105058364 147.975901
0.704280155642022 147.986364
0.708171206225679 148.053127
0.712062256809337 148.520763
0.715953307392994 148.887219
0.719844357976652 149.548025
0.723735408560309 150.055115
0.727626459143967 150.114845
0.731517509727625 150.290293
0.735408560311282 150.711696
0.73929961089494 151.031113
0.743190661478597 151.133010
0.747081712062255 151.762506
0.750972762645912 152.029350
0.75486381322957 152.519597
0.758754863813228 152.868903
0.762645914396885 152.958702
0.766536964980543 153.487358
0.7704280155642 153.557857
0.774319066147858 154.447518
0.778210116731515 154.808635
0.782101167315173 154.888607
0.785992217898831 155.043719
0.789883268482488 155.100106
0.793774319066146 155.238075
0.797665369649803 155.472466
0.801556420233461 156.440601
0.805447470817118 156.552124
0.809338521400776 156.790002
0.813229571984434 157.129633
0.817120622568091 157.502282
0.821011673151749 158.567215
0.824902723735406 158.708547
0.828793774319064 158.757065
0.832684824902721 160.383777
0.836575875486379 160.471866
0.840466926070037 160.980793
0.844357976653694 161.015207
0.848249027237352 161.263990
0.852140077821009 161.304209
0.856031128404667 161.473641
0.859922178988324 161.566112
0.863813229571982 161.837949
0.86770428015564 162.246814
0.871595330739297 162.276927
0.875486381322955 162.303135
0.879377431906612 162.566434
0.88326848249027 163.354622
0.887159533073927 163.419990
0.891050583657585 163.478696
0.894941634241243 163.936999
0.8988326848249 164.112819
0.902723735408558 164.850320
0.906614785992215 165.643768
0.910505836575873 166.433295
0.91439688715953 166.733531
0.918287937743188 167.548344
0.922178988326846 168.095362
0.926070038910503 169.134137
0.929961089494161 169.384893
0.933852140077818 169.823419
0.937743190661476 170.021906
0.941634241245134 170.322864
0.945525291828791 170.892134
0.949416342412449 172.762048
0.953307392996106 172.812726
0.957198443579764 174.012391
0.961089494163421 175.269767
0.964980544747079 175.338081
0.968871595330737 175.626666
0.972762645914394 175.812483
0.976653696498052 176.519088
0.980544747081709 177.269943
0.984435797665367 177.383117
0.988326848249024 181.425555
0.992217898832682 193.263820
0.99610894941634 200.050380
0.999999999999997 356.788509
