# Using data column 5, no count column
# Input filename: dl
# First data column is: 143.555016
0.712686567164181 153.606061
0.716417910447763 153.709274
0.720149253731345 153.777002
0.723880597014927 153.963278
0.727611940298509 154.310348
0.731343283582091 154.556556
0.735074626865673 154.894947
0.738805970149255 155.401165
0.742537313432837 155.567077
0.746268656716419 155.777286
0.750000000000001 155.938472
0.753731343283583 156.108815
0.757462686567165 156.147607
0.761194029850747 156.278138
0.764925373134329 156.366407
0.768656716417911 156.575411
0.772388059701493 156.789880
0.776119402985076 156.804602
0.779850746268658 156.828790
0.78358208955224 156.919462
0.787313432835822 157.071880
0.791044776119404 157.463018
0.794776119402986 157.560963
0.798507462686568 158.372970
0.80223880597015 159.172230
0.805970149253732 159.712406
0.809701492537314 159.803107
0.813432835820896 159.832665
0.817164179104478 159.903352
0.82089552238806 160.251519
0.824626865671642 160.952697
0.828358208955224 161.055290
0.832089552238806 161.420012
0.835820895522388 162.420286
0.83955223880597 162.439951
0.843283582089552 162.632787
0.847014925373134 162.787954
0.850746268656716 162.787954
0.854477611940298 163.647013
0.858208955223881 163.753356
0.861940298507463 164.102056
0.865671641791045 164.371610
0.869402985074627 164.674947
0.873134328358209 164.870001
0.876865671641791 165.539175
0.880597014925373 165.794288
0.884328358208955 165.811178
0.888059701492537 166.210639
0.891791044776119 166.256365
0.895522388059701 166.846687
0.899253731343283 168.321000
0.902985074626865 168.672703
0.906716417910447 169.197580
0.910447761194029 169.406838
0.914179104477611 170.727344
0.917910447761193 171.876777
0.921641791044775 171.971792
0.925373134328357 172.120875
0.929104477611939 173.057580
0.932835820895522 173.847071
0.936567164179104 174.429124
0.940298507462686 176.229623
0.944029850746268 177.860839
0.94776119402985 181.156388
0.951492537313432 181.993237
0.955223880597014 183.721736
0.958955223880596 188.351574
0.962686567164178 196.998250
0.96641791044776 197.742492
0.970149253731342 198.734813
0.973880597014924 200.752729
0.977611940298506 201.440009
0.981343283582088 206.506966
0.98507462686567 243.378047
0.988805970149252 250.593838
0.992537313432834 272.354376
0.996268656716416 335.679808
0.999999999999998 380.629581
